Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2020-05-21,77.0000228881836,77.98181472796601,76.76186329555514,77.43988355018321,102688800,75.80425745315259,75.95820388793945,71.27956949869791,75.13065288205914,72.50461883427452,2.6260340477846142,2.472388874200674,0.15364517358394014,73.2476261138916,79.58366529113286,66.91158693665034,143708540.0,0,0,0,1
2020-05-22,77.49578857421875,77.57841356436222,76.63550527544366,76.73756838596826,81803200,74.87872540935328,76.17108917236328,71.69774958292643,75.49451991162215,72.87433511130743,2.6201848003147177,2.5019480594234826,0.11823674089123504,73.69336738586426,79.90008784307987,67.48664692864865,141490640.0,0,0,0,1
2020-05-26,76.97087097167969,78.79592582486933,76.91497432363046,78.61609539871866,125522000,69.55359168050238,76.2128890991211,72.05593872070312,75.72165084393869,73.17778221207575,2.543868631862935,2.5103321739113733,0.03353645795156179,74.11044006347656,79.99718695505018,68.22369317190294,141912360.0,0,0,0,0
2020-05-27,77.30622100830078,77.4520328550853,76.08627697001077,76.82748410104101,112945200,68.51694123420003,76.3757110595703,72.31382064819336,75.96543086922516,73.48359249327761,2.4818383759475466,2.504633414318608,-0.022795038371061338,74.59990119934082,79.76157361203676,69.43822878664488,141959380.0,0,0,0,0
2020-05-28,77.34024047851562,78.6015006101808,76.70353646464031,76.9805722755511,133560800,66.50866880831524,76.63330841064453,72.59400177001953,76.17694003988522,73.76927012181376,2.4076699180714627,2.485240715069179,-0.0775707969977164,74.98018379211426,79.73743843713689,70.22292914709163,141773380.0,0,0,0,0
2020-05-29,77.26490020751953,78.04498345448154,76.9076645757953,77.58325219172917,153532400,59.8785522204803,76.83744277954102,72.85341389973958,76.34431852721359,74.0282056837179,2.316112843495688,2.451415140754481,-0.13530229725879295,75.28314323425293,79.79364768429514,70.77263878421073,140296800.0,0,0,0,0
2020-06-01,78.21510314941406,78.33661177403135,77.08749955314255,77.21873094429264,80791200,58.86924747851404,77.18106994628906,73.17592595418294,76.63213154601365,74.33834623673243,2.293785309281219,2.4198891744598288,-0.12610386517860972,75.69093017578125,79.65444292835842,71.72741742320407,132305520.0,0,0,0,0
2020-06-02,78.57719421386719,78.60149742135009,77.50548728566115,77.9477804464378,87642800,66.36486645943742,77.38471755981445,73.55792922973633,76.93137195645267,74.65233497577945,2.2790369806732116,2.3917187357025056,-0.112681755029294,76.0672592163086,79.57920328066746,72.55531515194974,130009260.0,0,0,0,0
2020-06-03,79.00977325439453,79.27223605785474,78.32446277639103,78.89798738729773,104491200,75.34078893081487,77.67585220336915,74.02350540161133,77.25112600228988,74.97510818160279,2.2760178206870876,2.368578552699422,-0.0925607320123345,76.41189804077149,79.63234635290321,73.19144972863977,127846260.0,0,0,0,1
2020-06-04,78.32933044433594,79.13128449132041,77.95508176147044,78.83237798726375,87560400,68.06107436505837,77.75094451904297,74.40395151774088,77.4170036087585,75.2235690899534,2.1934345188051054,2.3335497459205587,-0.14011522711545332,76.68531303405761,79.5446978387107,73.82592822940452,125107600.0,0,0,0,0
2020-06-05,80.56021881103516,80.62097312386399,78.55046881252456,78.57962969607472,137250400,77.83758366579235,78.10696411132812,74.86740544637044,77.90057517833954,75.6188764767002,2.2816987016393426,2.323179537064316,-0.04148083542497316,77.03258399963379,80.00655125546581,74.05861674380176,126209360.0,0,0,0,1
2020-06-08,81.0365219116211,81.07054788300238,79.54440000402361,80.25643869458965,95654400,74.70613785735968,78.46103744506836,75.28259073893229,78.3830285219213,76.0201835459536,2.362844975967704,2.3311126248449936,0.031732351122710334,77.31606330871583,80.67717872994488,73.95494788748677,124300160.0,0,0,0,1
2020-06-09,83.59552001953125,83.98920686535521,80.68417746439864,80.71577090052271,147712400,83.42361635012622,79.12350234985351,75.78146082560221,79.18495029078437,76.58131958103343,2.603630709750945,2.385616241826184,0.21801446792476087,77.6681957244873,82.02178784203377,73.31460360694084,124388460.0,0,0,0,1
2020-06-10,85.7462158203125,86.21523738880465,84.10584918729383,84.5457098689179,166651600,84.35900711140951,79.96750183105469,76.38910140991212,80.19437575686563,77.26020078394298,2.934174972922648,2.495327988045477,0.4388469848771708,78.1716064453125,83.72053652152839,72.62267636909662,124605980.0,0,0,0,1
2020-06-11,81.6294937133789,85.3136361549305,81.5274306203534,84.88835596262886,201662400,65.00705348380765,80.39642715454102,76.78559824625651,80.41516313479075,77.58385211204934,2.831311022741403,2.5625245949846622,0.26878642775674066,78.51486778259277,84.02554495630245,73.00419060888309,124657980.0,0,0,0,0
2020-06-12,82.3342514038086,84.52140692132026,81.22123552584637,83.77291696294331,200146000,65.47485248322548,80.90336227416992,77.15654958089193,80.71040748387041,77.93573354106854,2.7746739428018685,2.6049544645481038,0.16971947825376477,78.87040252685547,84.40446520425685,73.33633984945409,126718820.0,0,0,0,0
2020-06-15,83.35248565673828,84.00620266393342,80.82267515019947,80.98549997370785,138808800,69.7859585031146,81.41710052490234,77.59965362548829,81.11688104892701,78.33697443852557,2.77990661040144,2.639944893718771,0.1399617166826692,79.2990852355957,84.82691957749931,73.77125089369208,125341840.0,0,0,0,0
2020-06-16,85.56153106689453,85.83371668323046,83.7729272287711,85.41086152161019,165428800,72.9310086134331,82.11553421020508,78.08335088094076,81.80067335938355,78.87212678136773,2.928546578015826,2.697665230578182,0.2308813474376441,79.75012588500977,85.77963942912221,73.72061234089732,126854360.0,0,0,0,1
2020-06-17,85.44245910644531,86.3683545073001,85.32095044579455,86.30760017697472,114406400,72.39992136633585,82.75880279541016,78.52753295898438,82.36094808970076,79.35881806470681,3.0021300249939458,2.758558189461335,0.24357183553261086,80.21732749938965,86.49826966745036,73.93638533132895,127488200.0,0,0,0,1
2020-06-18,85.47647094726562,85.89446096739049,84.86649519851686,85.39870363740545,96820400,72.7542409967743,83.47351684570313,78.94804763793945,82.84025929855689,79.81197753748894,3.0282817610679444,2.812502903782657,0.21577885728528745,80.61223068237305,87.18112602178189,74.04333534296421,126753980.0,0,0,0,1
2020-06-19,84.98800659179688,86.65024395832843,83.8774158013372,86.18365491665244,264476000,69.26056649720466,83.91629562377929,79.32715454101563,83.17068195905534,80.19538709706731,2.975294861988033,2.8450612954237324,0.1302335665643004,81.01162986755371,87.62697580486835,74.39628393023906,134843340.0,0,0,0,0
2020-06-22,87.21160888671875,87.35498818998958,85.33551521428704,85.38168909015546,135445200,72.20349690410981,84.53380432128907,79.72197697957357,83.7923630248497,80.71510722963409,3.0772557952156205,2.8915001953821102,0.1857555998335103,81.4974208831787,88.44431796415657,74.55052380220084,137525440.0,0,0,0,1
2020-06-23,89.0731201171875,90.49477263698164,88.03786416864946,88.4582867176972,212155600,74.10642389356369,85.0815643310547,80.1393185933431,84.60478719290168,81.33421929537879,3.270567897522895,2.9673137358102673,0.30325416171262765,82.1025333404541,89.48402361316278,74.72104306774543,141857120.0,0,0,0,1
2020-06-24,87.50078582763672,89.62232897813153,87.12653720580805,88.70129157263592,192623200,71.06962266035927,85.25702133178712,80.53341140747071,85.05032544439938,81.79100200147198,3.2593234429273963,3.025715677233693,0.23360776569370323,82.6122615814209,90.00714535907728,75.2173778037645,145841020.0,0,0,0,1
2020-06-25,88.66242980957031,88.70131346707345,86.89569672901172,87.65634205576191,137522400,69.57491133003292,85.96031494140625,80.99668350219727,85.60603380827183,82.29999665392371,3.306037154348118,3.0817799726565784,0.22425718169153974,83.17837104797363,90.60734964775412,75.74939244819313,146039100.0,0,0,0,0
2020-06-26,85.93818664550781,88.77905873731159,85.78994227456904,88.5579121618439,205256800,60.68210967638314,86.32070846557617,81.35383783976236,85.65713424476968,82.56949220885588,3.0876420359138024,3.0829523853080234,0.004689650605778972,83.61203536987304,90.58623344549747,76.63783729424861,148625320.0,0,0,0,0
2020-06-29,87.91880798339844,88.01358830044855,85.36712605808324,85.84587048738963,130646000,59.66531578552374,86.77734069824218,81.79183705647786,86.00508405071257,82.96573782178496,3.039346228927613,3.0742311540319416,-0.03488492510432861,84.09722061157227,90.83674508125402,77.35769614189051,151118060.0,0,0,0,0
2020-06-30,88.65271759033203,88.9394836715039,87.4862373916304,87.50567551454532,140223200,56.937363218887285,87.08645935058594,82.19557037353516,86.4124122875771,83.38699558241808,3.0254167051590173,3.064468264257357,-0.039051559098339794,84.6009967803955,91.10535492413236,78.09663863665865,153747080.0,0,0,0,0
2020-07-01,88.4850082397461,89.27481431029784,88.43640923902939,88.73045803796369,110737200,70.1642734617708,87.39071426391601,82.60845642089843,86.7312732032954,83.76462614962756,2.9666470536678418,3.044904022139454,-0.07825696847161234,85.07475852966309,91.23561059294406,78.91390646638212,154059380.0,0,0,0,1
2020-07-02,88.4850082397461,90.03060182197771,88.37079725072775,89.39389780709443,114041600,68.87383295719516,87.69156799316406,82.97200978597006,87.00107859351859,84.11428408222893,2.8867945112896507,3.0132821199694932,-0.12648760867984254,85.5825424194336,91.03595428528419,80.129130553583,155383440.0,0,0,0,0
2020-07-06,90.85201263427734,91.32103421004693,89.88480117911871,89.91639461248228,118655600,71.25333942191352,88.27796859741211,83.43374277750651,87.59352998440454,84.61337508608437,2.9801548983201656,3.0066566756396282,-0.026501777319462683,86.09713211059571,91.49715375891478,80.69711046227664,154453700.0,0,0,0,1
2020-07-07,90.57012176513672,92.01121263205987,90.45833587921427,91.23112914431677,112424400,65.93466768288243,88.6138198852539,83.86955388387044,88.05146718144026,85.054615580829,2.996851600611265,3.004695660633956,-0.00784406002269078,86.57381210327148,91.77228343963691,81.37534076690605,155292200.0,0,0,0,0
2020-07-08,92.67948913574219,92.71108256542591,91.46197031782751,91.54946038589766,117092000,70.43629745234622,88.97445678710938,84.39317448933919,88.76347055902518,85.61942102934108,3.1440495296840965,3.032566434443984,0.11148309524011246,87.02801055908203,92.696903306438,81.35911781172607,153761180.0,0,0,0,1
2020-07-09,93.07804107666016,93.62725502908617,92.02820475666121,93.57379093641129,125642800,71.03268072092048,89.53218231201171,84.91890182495118,89.42725063866132,86.17191140321657,3.255339235444751,3.0771209946441376,0.17821824080061344,87.39460182189941,93.63403039039876,81.15517325340006,151710740.0,0,0,0,1
2020-07-10,93.2408676147461,93.29919680465662,92.05980720131565,92.67220807313528,90257200,73.25376273538728,89.99002609252929,85.44892272949218,90.01396094267437,86.6955377892558,3.3184231534185784,3.1253814263990263,0.19304172701955213,87.97517051696778,94.11598957969517,81.83435145424039,146140480.0,0,0,0,1
2020-07-13,92.81072235107422,97.16316235330419,92.59686597637041,94.54829427109546,191649200,67.55014398595007,90.67727966308594,85.96711680094401,90.44423192858204,87.14851442346456,3.29571750511748,3.159448642142717,0.13626886297476304,88.49899406433106,94.39628425451113,82.60170387415099,145715640.0,0,0,0,0
2020-07-14,94.34659576416016,94.53857406439258,91.25541584676947,92.19102638698895,170989200,66.87391090580901,91.3200584411621,86.50483322143555,91.04459559559406,87.68170563388647,3.3628899617075945,3.2001369060556923,0.16275305565190212,89.04869956970215,94.97562340192987,83.12177573747444,147324660.0,0,0,0,0
2020-07-15,94.99543762207031,96.47541172354836,93.79493186330134,96.22510426302838,153198000,75.48745448478883,91.95433044433594,87.05210800170899,91.65241744582117,88.22346355893713,3.4289538868840452,3.2459003022213633,0.18305358466268196,89.52039489746093,95.77151595378369,83.26927384113817,146713120.0,0,0,0,1
2020-07-16,93.82654571533203,94.6843964625213,93.22629270528407,93.8654293721476,110577600,67.55322597459718,92.48848419189453,87.54600041707357,91.98689871805362,88.63850668163305,3.3483920364205773,3.2663986490612062,0.081993387359371,89.93959922790528,96.16369794221765,83.7155005135929,146521680.0,0,0,0,0
2020-07-17,93.6369857788086,94.43408214536427,93.16309912532118,94.27855494560396,92186800,81.61674166435334,93.00368194580078,88.05625559488932,92.24075826586208,89.00876439253494,3.2319938733271414,3.2595176939143933,-0.02752382058725189,90.34762496948242,96.407564624692,84.28768531427285,146290000.0,0,0,0,1
2020-07-20,95.61026763916016,95.74878924107003,93.3793712332009,93.72445896521012,90318000,81.60565314305599,93.47950744628906,88.55792388916015,92.75914432329256,89.4977646330257,3.261379690266864,3.2598900931848873,0.0014895970819766013,90.87873802185058,96.82165779324922,84.93581825045194,137582100.0,0,0,0,1
2020-07-21,94.29069519042969,96.47785049123863,94.0403877137668,96.40251573529238,103433200,72.10361868572512,93.85156478881837,88.99972966512044,92.99476753362136,89.85279652616674,3.1419710074546146,3.2363062760388326,-0.09433526858421803,91.23269233703613,97.09873817955085,85.3666464945214,135981500.0,0,0,0,1
2020-07-22,94.55558013916016,95.23845801277096,93.90429569439861,93.99177834386008,89001600,73.61962898799905,94.03917388916015,89.36506500244141,93.23489254985809,90.20115086786996,3.0337416819881327,3.195793357228693,-0.1620516752405603,91.50681533813477,97.45969714275479,85.55393353351475,129823800.0,0,0,0,1
2020-07-23,90.25176239013672,94.36604333190014,89.44008553110294,94.28827601915101,197004400,55.14953239438624,93.75654602050781,89.51524988810222,92.7759494483625,90.20489986951934,2.5710495788431587,3.0708446015515865,-0.4997950227084278,91.64436416625976,97.32856758339216,85.96016074912737,130042860.0,0,0,0,0
2020-07-24,90.02816772460938,90.37325548035092,86.65508713174927,88.44613048133,185438800,47.25588108979002,93.43527603149414,89.79520568847656,92.35321379855432,90.19180859952601,2.1614051990283087,2.888956721046931,-0.7275515220186222,91.71265106201172,97.27758255055075,86.14771957347268,132438680.0,0,0,0,0
2020-07-27,92.16187286376953,92.2542206187511,90.8690265429245,91.09259829217558,121214000,54.71967953033495,93.37039108276367,90.12279307047525,92.32377673166437,90.33773928576628,1.9860374458980914,2.708372866017163,-0.7223354201190717,92.02383537292481,96.88010303582392,87.1675677100257,128236540.0,0,0,0,0
2020-07-28,90.64788818359375,91.90914860198515,90.6430230910152,91.73174329776009,103625600,43.7556572545584,93.00052032470703,90.36597315470378,92.06594772426888,90.36071327819793,1.7052344460709463,2.5077451820279197,-0.8025107359569734,92.16028938293456,96.67203851340153,87.6485402524676,126885520.0,0,0,0,0
2020-07-29,92.38545989990234,92.57015542560022,91.09503859889124,91.13148971151593,90329200,48.03317204902142,92.73952255249023,90.59343744913737,92.1151034435971,90.51069450943531,1.6044089341617962,2.3270779324546953,-0.7226689982928991,92.34692649841308,96.54570839323243,88.14814460359374,124390820.0,0,0,0,0
2020-07-30,93.50332641601562,93.60782206135195,91.14848849561243,91.55675572597188,158130000,50.70699431338256,92.70720062255859,90.86213302612305,92.32867620858457,90.73237094695978,1.5963052616247921,2.180923398288715,-0.5846181366639227,92.59784240722657,96.40656029947932,88.7891245149738,126760460.0,0,0,0,0
2020-07-31,103.29206085205078,103.44273037041387,98.0088604443455,100.01132775994397,374336800,68.77018347044475,93.6727081298828,91.45598602294922,94.01535076911783,91.66271834733689,2.352632421780939,2.21526520298716,0.1373672187937789,93.3381950378418,99.05784795004561,87.61854212563799,139775220.0,0,0,0,0
2020-08-03,105.894775390625,108.51935893981127,104.87896498205056,105.17787147768598,308151200,69.91956860409324,94.7011589050293,92.15287831624349,95.842954557042,92.71694479498787,3.1260097620541387,2.3974141148005557,0.7285956472535831,94.09033317565918,101.97857774678903,86.20208860452934,149250000.0,0,0,0,0
2020-08-04,106.60195922851562,107.69553697101213,105.36013709111648,106.08433124379282,173071600,69.9799896717497,95.93228530883789,92.79922332763672,97.49818604496103,93.74546438265659,3.752721662304438,2.6684756243013323,1.0842460380031058,94.89192504882813,104.37169652015139,85.41215357750487,152282360.0,0,0,0,0
2020-08-05,106.98835754394531,107.30914213352884,105.855896128936,106.32249256981191,121776800,73.28463362245243,97.17556304931641,93.39639790852864,98.95821242942014,94.72641943164093,4.231792997779209,2.9811390989969078,1.2506538987823013,95.60736846923828,106.44643465195945,84.76830228651711,152516600.0,0,0,0,1
